episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
597,0,3,0,-11.782142857142857,0.9113828125
598,0,3,0,-10.85,0.911234375
599,0,3,0,-13.442142857142857,0.9110859375
600,0,7,0,-18.523214285714282,0.9109375
601,0,7,0,-28.510714285714286,0.9107890625
602,0,4,0,-9.013333333333332,0.910640625
603,0,4,0,-10.682142857142857,0.9104921875
604,0,3,0,-10.998333333333333,0.91034375
605,0,3,0,-16.332142857142856,0.9101953125
606,0,3,0,-14.107142857142858,0.910046875
607,0,3,0,-16.904642857142857,0.9098984375
608,0,4,0,-12.479642857142856,0.9097500000000001
609,0,8,0,-20.21964285714285,0.9096015625
610,0,2,0,-17.485714285714288,0.909453125
611,0,3,0,-21.579642857142858,0.9093046875
612,0,3,0,-10.95,0.90915625
613,0,1,0,-15.85,0.9090078125000001
614,0,5,0,-14.09654761904762,0.908859375
615,0,3,0,-16.928809523809523,0.9087109375
616,0,2,0,-16.817142857142855,0.9085625
617,0,3,0,-11.75,0.9084140625
618,0,1,0,-15.553333333333333,0.908265625
619,0,3,0,-9.95,0.9081171875
620,0,2,0,-14.442142857142857,0.90796875
621,0,4,0,-8.003333333333332,0.9078203125
622,0,2,0,-15.373571428571427,0.907671875
623,0,2,0,-13.156666666666666,0.9075234375
624,0,5,0,-7.908214285714285,0.907375
625,0,3,0,-16.729642857142856,0.9072265625
626,0,3,0,-11.336666666666666,0.907078125
627,0,1,0,-12.852380952380953,0.9069296875
628,0,6,0,-21.698214285714286,0.90678125
629,0,2,0,-15.582142857142857,0.9066328125
630,0,4,0,-9.803333333333333,0.906484375
631,0,3,0,-10.307142857142857,0.9063359375
632,0,8,0,-10.917142857142858,0.9061875
633,0,2,0,-14.442142857142857,0.9060390625
634,0,3,0,-13.717142857142857,0.9058906250000001
635,0,1,0,-15.307142857142857,0.9057421875
636,0,4,0,-23.619642857142857,0.90559375
637,0,3,0,-10.113333333333333,0.9054453125
638,0,6,0,-19.067142857142855,0.905296875
639,0,1,0,-20.343809523809526,0.9051484375000001
640,0,4,0,-9.336666666666668,0.905
641,0,2,0,-15.609880952380951,0.9048515625
642,0,3,0,-15.113809523809524,0.904703125
643,0,1,0,-15.85,0.9045546875
644,0,4,0,-9.336666666666666,0.90440625
645,0,3,0,-16.318571428571428,0.9042578125
646,0,2,0,-12.903333333333332,0.904109375
647,0,3,0,-14.782142857142857,0.9039609375
648,0,2,0,-12.751666666666667,0.9038125
649,0,4,0,-9.651666666666667,0.9036640625
650,0,1,0,-15.152142857142856,0.903515625
651,0,3,0,-13.342142857142857,0.9033671875
652,0,2,0,-14.139880952380953,0.90321875
653,0,4,0,-14.644642857142857,0.9030703125
654,0,1,0,-16.858809523809523,0.902921875
655,0,2,0,-15.442142857142857,0.9027734375
656,0,3,0,-9.745714285714286,0.902625
657,0,3,0,-13.5,0.9024765625
658,0,2,0,-16.54380952380952,0.902328125
659,0,3,0,-12.11357142857143,0.9021796875
660,0,3,0,-13.817142857142857,0.9020312500000001
661,0,6,0,-11.15988095238095,0.9018828125
662,0,3,0,-16.113809523809522,0.901734375
663,0,6,0,-6.2457142857142856,0.9015859375
664,0,1,0,-17.331666666666667,0.9014375
665,0,4,0,-9.658214285714285,0.9012890625
666,0,3,0,-18.44988095238095,0.901140625
667,0,4,0,-17.932142857142857,0.9009921875
668,0,3,0,-20.016309523809525,0.90084375
669,0,2,0,-16.443809523809524,0.9006953125
670,0,3,0,-14.968809523809524,0.900546875
671,0,2,0,-19.073214285714286,0.9003984375
672,0,3,0,-15.027380952380952,0.90025
673,0,3,0,-12.098333333333333,0.9001015625
674,0,3,0,-15.282142857142858,0.899953125
675,0,4,0,-9.336666666666666,0.8998046875
676,0,3,0,-11.75,0.89965625
677,0,3,0,-11.651666666666667,0.8995078125
678,0,3,0,-14.907142857142857,0.899359375
679,0,4,0,-12.369642857142857,0.8992109375
680,0,4,0,-20.15714285714286,0.8990625
681,0,5,0,-15.519880952380952,0.8989140625
682,0,3,0,-12.888809523809524,0.898765625
683,0,3,0,-16.33380952380952,0.8986171875
684,0,6,0,-16.77880952380952,0.89846875
685,0,2,0,-14.95845238095238,0.8983203125
686,0,6,0,-9.434642857142858,0.898171875
687,0,3,0,-10.751666666666667,0.8980234375
688,0,2,0,-17.759880952380954,0.897875
689,0,3,0,-35.181309523809524,0.8977265625
690,0,3,0,-11.998333333333331,0.897578125
691,0,2,0,-28.104642857142856,0.8974296875
692,0,3,0,-15.192142857142857,0.89728125
693,0,2,0,-12.971666666666668,0.8971328125
694,0,2,0,-15.091666666666665,0.896984375
695,0,4,0,-35.80464285714285,0.8968359375
696,0,2,0,-14.75,0.8966875
697,0,5,0,-15.964880952380952,0.8965390625
698,0,1,0,-14.75595238095238,0.896390625
699,0,4,0,-7.459880952380953,0.8962421875
700,0,4,0,-12.013571428571428,0.89609375
701,0,1,0,-39.53321428571429,0.8959453125
702,0,4,0,-20.60630952380952,0.895796875
703,0,3,0,-18.982142857142858,0.8956484375
704,0,3,0,-18.167142857142856,0.8955
705,0,6,0,-32.11964285714285,0.8953515625
706,0,4,0,-10.957142857142857,0.895203125
707,0,1,0,-16.213571428571427,0.8950546875000001
708,0,5,0,-18.333809523809524,0.89490625
709,0,6,0,-9.084880952380953,0.8947578125
710,0,3,0,-17.457142857142856,0.894609375
711,0,2,0,-13.75,0.8944609375
712,0,2,0,-18.028809523809525,0.8943125000000001
713,0,4,0,-9.988809523809524,0.8941640625
714,0,3,0,-13.682142857142857,0.894015625
715,0,4,0,-9.651666666666667,0.8938671874999999
716,0,4,0,-9.852380952380951,0.89371875
717,0,3,0,-23.470714285714287,0.8935703125
718,0,3,0,-13.703809523809525,0.893421875
719,0,2,0,-15.342142857142857,0.8932734375
720,0,4,0,-9.803333333333333,0.893125
721,0,3,0,-12.098333333333333,0.8929765625
722,0,7,0,-37.97988095238096,0.892828125
723,0,3,0,-28.807142857142857,0.8926796875
724,0,3,0,-14.092142857142857,0.89253125
725,0,3,0,-30.329642857142854,0.8923828125
726,0,2,0,-16.55654761904762,0.892234375
727,0,3,0,-10.85,0.8920859375
728,0,2,0,-19.517142857142858,0.8919375
729,0,3,0,-17.232142857142858,0.8917890625
730,0,1,0,-24.916309523809524,0.891640625
731,0,3,0,-10.873333333333335,0.8914921875
732,0,3,0,-17.56357142857143,0.89134375
733,0,3,0,-28.042142857142856,0.8911953125000001
734,0,2,0,-16.999642857142856,0.891046875
735,0,3,0,-14.968809523809524,0.8908984375
736,0,0,0,-18.638333333333335,0.89075
737,0,3,0,-9.052380952380952,0.8906015625
738,0,6,0,-19.544642857142858,0.8904531250000001
739,0,2,0,-13.75,0.8903046875
740,0,1,0,-22.557142857142857,0.89015625
741,0,6,0,-15.043809523809523,0.8900078125
742,0,4,0,-10.236666666666666,0.889859375
743,0,5,0,-11.529880952380953,0.8897109375
744,0,3,0,-14.968809523809524,0.8895625
745,0,5,0,-22.819642857142856,0.8894140625
746,0,2,0,-17.336309523809522,0.889265625
747,0,3,0,-11.013333333333334,0.8891171875
748,0,2,0,-13.582142857142857,0.88896875
749,0,1,0,-15.997142857142858,0.8888203125
750,0,3,0,-36.943809523809534,0.888671875
751,0,4,0,-12.263809523809524,0.8885234375
752,0,3,0,-13.917142857142858,0.888375
753,0,3,0,-16.601309523809526,0.8882265625
754,0,3,0,-21.36488095238095,0.888078125
755,0,3,0,-19.339880952380952,0.8879296875
756,0,5,0,-19.17738095238095,0.88778125
757,0,5,0,-9.508214285714285,0.8876328125
758,0,4,0,-11.913571428571428,0.887484375
759,0,3,0,-12.600000000000001,0.8873359375000001
760,0,4,0,-23.641309523809525,0.8871875
761,0,9,0,-8.260714285714286,0.8870390625
762,0,1,0,-18.027380952380952,0.886890625
763,0,4,0,-9.098333333333333,0.8867421875
764,0,2,0,-12.511666666666667,0.8865937500000001
765,0,2,0,-18.858571428571427,0.8864453125
766,0,2,0,-15.013571428571428,0.886296875
767,0,2,0,-19.813809523809525,0.8861484375
768,0,3,0,-12.416666666666668,0.886
769,0,6,0,-15.328809523809525,0.8858515625
770,0,2,0,-13.85,0.885703125
771,0,3,0,-32.80630952380953,0.8855546875
772,0,3,0,-10.903333333333332,0.88540625
773,0,4,0,-10.098333333333333,0.8852578125
774,0,2,0,-19.607142857142858,0.885109375
775,0,3,0,-17.992142857142856,0.8849609375
776,0,2,0,-20.014880952380953,0.8848125
777,0,3,0,-14.918809523809523,0.8846640625
778,0,6,0,-21.742142857142856,0.884515625
779,0,4,0,-9.6,0.8843671875
780,0,2,0,-14.367142857142856,0.88421875
781,0,3,0,-14.342142857142857,0.8840703125
782,0,2,0,-20.614047619047618,0.883921875
783,0,3,0,-18.169642857142854,0.8837734375
784,0,2,0,-16.47738095238095,0.883625
785,0,1,0,-21.229642857142856,0.8834765625000001
786,0,2,0,-15.013571428571428,0.883328125
787,0,4,0,-9.913333333333334,0.8831796875
788,0,1,0,-16.956666666666663,0.88303125
789,0,3,0,-26.668809523809525,0.8828828125
790,0,3,0,-12.316666666666666,0.882734375
791,0,2,0,-12.998333333333335,0.8825859375
792,0,1,0,-21.658809523809524,0.8824375
793,0,7,0,-32.126547619047614,0.8822890625
794,0,4,0,-8.903333333333332,0.882140625
795,0,1,0,-13.875,0.8819921875
796,0,2,0,-19.97488095238095,0.88184375
797,0,2,0,-12.751666666666667,0.8816953125
798,0,4,0,-34.98714285714286,0.881546875
799,0,3,0,-11.098333333333333,0.8813984375
800,0,4,0,-16.713809523809523,0.88125
801,0,8,0,-18.05488095238095,0.8811015625
802,0,3,0,-11.75,0.880953125
803,0,3,0,-17.71964285714286,0.8808046875
804,0,2,0,-16.757142857142856,0.88065625
805,0,3,0,-15.379642857142857,0.8805078125
806,0,2,0,-15.157142857142857,0.880359375
807,0,2,0,-21.428809523809523,0.8802109375
808,0,3,0,-12.098333333333333,0.8800625
809,0,1,0,-15.135714285714286,0.8799140625
810,0,5,0,-8.545714285714286,0.879765625
811,0,8,0,-11.967142857142857,0.8796171875000001
812,0,3,0,-22.23488095238095,0.87946875
813,0,4,0,-14.832380952380952,0.8793203125
814,0,3,0,-13.168809523809525,0.8791718749999999
815,0,2,0,-19.607142857142858,0.8790234375
816,0,3,0,-13.957142857142857,0.878875
817,0,2,0,-15.837142857142858,0.8787265625
818,0,2,0,-19.388809523809524,0.878578125
819,0,4,0,-25.427619047619046,0.8784296875000001
820,1,4,0,-18.182142857142857,0.87828125
821,0,3,0,-14.868809523809524,0.8781328125
822,0,4,0,-13.207142857142857,0.877984375
823,0,3,0,-10.898333333333333,0.8778359375
824,0,5,0,-47.644642857142856,0.8776875
825,0,3,0,-11.898333333333333,0.8775390625
826,0,5,0,-13.335714285714285,0.877390625
827,0,3,0,-14.342142857142857,0.8772421875
828,0,2,0,-15.091666666666665,0.87709375
829,0,4,0,-10.600000000000001,0.8769453125
830,0,4,0,-11.957142857142857,0.876796875
831,0,3,0,-12.448214285714286,0.8766484375
832,0,2,0,-15.817142857142859,0.8765000000000001
833,0,3,0,-13.107142857142858,0.8763515625
834,0,3,0,-33.42880952380953,0.876203125
835,0,3,0,-11.75,0.8760546875
836,0,2,0,-13.521666666666667,0.87590625
837,0,2,0,-13.782142857142858,0.8757578125000001
838,0,5,0,-15.314642857142857,0.875609375
839,0,2,0,-16.107142857142858,0.8754609375
840,0,4,0,-12.369642857142857,0.8753125
841,0,3,0,-10.898333333333333,0.8751640625
842,0,4,0,-10.098333333333331,0.875015625
843,0,2,0,-22.807142857142857,0.8748671875
844,0,4,0,-10.107142857142858,0.87471875
845,0,2,0,-20.932142857142857,0.8745703125000001
846,0,2,0,-17.19214285714286,0.874421875
847,0,2,0,-14.782142857142857,0.8742734375
848,0,3,0,-14.393809523809523,0.874125
849,0,1,0,-25.473214285714285,0.8739765625
850,0,1,0,-18.81714285714286,0.873828125
851,0,4,0,-11.807142857142857,0.8736796875
852,0,2,0,-12.447380952380952,0.87353125
853,0,3,0,-7.666666666666666,0.8733828125
854,0,2,0,-18.36488095238095,0.873234375
855,0,3,0,-14.332142857142857,0.8730859375
856,0,3,0,-12.542142857142856,0.8729375
857,0,2,0,-12.751666666666667,0.8727890625
858,0,2,0,-15.168809523809523,0.8726406250000001
859,0,4,0,-19.604642857142856,0.8724921875
860,0,2,0,-15.107142857142858,0.87234375
861,0,3,0,-13.107142857142858,0.8721953125
862,0,4,0,-23.182142857142857,0.872046875
863,0,3,0,-15.958571428571428,0.8718984375
864,0,2,0,-13.307142857142857,0.87175
865,0,2,0,-12.992380952380952,0.8716015625
866,0,3,0,-14.868809523809524,0.8714531249999999
867,0,3,0,-14.181309523809524,0.8713046875
868,0,2,0,-11.706666666666667,0.8711562500000001
869,0,5,0,-13.952380952380953,0.8710078125
870,0,4,0,-8.903333333333332,0.870859375
871,0,2,0,-13.773333333333333,0.8707109375
872,0,3,0,-8.852380952380953,0.8705625
873,0,3,0,-10.85,0.8704140625
874,0,3,0,-13.342142857142857,0.870265625
875,0,2,0,-30.569642857142853,0.8701171875
876,0,3,0,-15.677380952380952,0.86996875
877,0,2,0,-16.593809523809522,0.8698203125
878,0,2,0,-13.675,0.869671875
879,0,4,0,-10.888809523809522,0.8695234375
880,0,3,0,-21.523214285714285,0.869375
881,0,3,0,-9.95,0.8692265625
882,0,4,0,-9.803333333333333,0.869078125
883,0,3,0,-20.207142857142856,0.8689296875
884,0,0,0,-21.713809523809523,0.8687812500000001
885,0,2,0,-13.807380952380953,0.8686328125
886,0,3,0,-10.998333333333335,0.868484375
887,0,4,0,-18.513809523809524,0.8683359375
888,0,7,0,-31.31464285714286,0.8681875
889,0,2,0,-14.75,0.8680390625
890,0,2,0,-20.123214285714283,0.867890625
891,0,5,0,-14.499047619047618,0.8677421875
892,0,3,0,-13.703809523809523,0.8675937499999999
893,0,3,0,-23.257142857142856,0.8674453125
894,0,4,0,-8.631666666666666,0.8672968750000001
895,0,2,0,-13.443333333333335,0.8671484375
896,0,1,0,-15.693333333333335,0.867
897,0,4,0,-12.154880952380951,0.8668515625
898,0,2,0,-11.95,0.866703125
899,0,3,0,-19.405952380952378,0.8665546875
900,0,4,0,-8.003333333333334,0.86640625
901,0,2,0,-14.304880952380952,0.8662578125
902,0,2,0,-17.717142857142857,0.866109375
903,0,3,0,-17.707142857142856,0.8659609375
904,0,1,0,-20.769642857142856,0.8658125
905,0,3,0,-10.903333333333332,0.8656640625
906,0,2,0,-25.554642857142856,0.865515625
907,0,2,0,-19.317142857142855,0.8653671875
908,0,4,0,-16.760714285714286,0.86521875
909,0,3,0,-13.168809523809525,0.8650703125
910,0,3,0,-17.232142857142854,0.8649218750000001
911,0,3,0,-12.236666666666666,0.8647734375
912,0,3,0,-12.444642857142856,0.864625
913,0,2,0,-22.693809523809524,0.8644765624999999
914,0,4,0,-12.603809523809524,0.864328125
915,0,3,0,-25.081309523809523,0.8641796875
916,0,5,0,-11.867380952380952,0.86403125
917,0,3,0,-11.803333333333333,0.8638828125
918,0,1,0,-25.957142857142856,0.8637343749999999
919,0,2,0,-15.207142857142857,0.8635859375
920,0,1,0,-14.803333333333335,0.8634375000000001
921,0,4,0,-11.399999999999999,0.8632890625
922,0,2,0,-16.443571428571428,0.863140625
923,0,1,0,-15.111666666666666,0.8629921875
924,0,2,0,-17.220714285714287,0.86284375
925,0,3,0,-13.207142857142857,0.8626953125
926,0,2,0,-16.21964285714286,0.862546875
927,0,3,0,-12.419642857142858,0.8623984375
928,0,2,0,-13.75,0.86225
929,0,3,0,-11.651666666666667,0.8621015625
930,0,4,0,-8.003333333333334,0.861953125
931,1,10,0,-29.614880952380954,0.8618046875
932,0,2,0,-13.111666666666666,0.86165625
933,0,2,0,-16.486309523809524,0.8615078125
934,0,4,0,-19.845714285714287,0.861359375
935,0,4,0,-9.803333333333333,0.8612109375
936,0,3,0,-13.136666666666667,0.8610625000000001
937,0,5,0,-34.41738095238095,0.8609140625
938,0,4,0,-18.51380952380952,0.860765625
939,0,3,0,-21.398214285714282,0.8606171874999999
940,0,3,0,-14.482142857142858,0.86046875
941,0,1,0,-14.850000000000001,0.8603203125000001
942,0,2,0,-16.477142857142855,0.860171875
943,0,3,0,-12.442142857142857,0.8600234375
944,0,3,0,-15.539880952380951,0.859875
945,0,3,0,-12.098333333333333,0.8597265625
946,0,1,0,-17.313809523809525,0.859578125
947,0,1,0,-15.75,0.8594296875
948,0,2,0,-14.207142857142857,0.85928125
949,0,2,0,-12.85,0.8591328125
950,0,3,0,-12.532142857142857,0.858984375
951,0,5,0,-52.42964285714286,0.8588359375
952,0,4,0,-9.446666666666667,0.8586875
953,0,3,0,-10.113333333333333,0.8585390625
954,0,4,0,-25.938809523809525,0.858390625
955,0,3,0,-16.192142857142855,0.8582421875
956,0,2,0,-16.957142857142856,0.85809375
957,0,2,0,-10.666666666666668,0.8579453125000001
958,0,3,0,-12.442142857142859,0.857796875
959,0,2,0,-15.107142857142858,0.8576484375
960,0,2,0,-29.456309523809523,0.8575
961,0,3,0,-12.599999999999998,0.8573515625
962,0,4,0,-9.803333333333333,0.8572031250000001
963,0,3,0,-35.682142857142864,0.8570546875
964,0,3,0,-11.75,0.85690625
965,0,2,0,-13.85,0.8567578124999999
966,0,2,0,-14.53404761904762,0.856609375
967,0,4,0,-10.6,0.8564609375000001
968,0,4,0,-8.782142857142857,0.8563125
969,0,2,0,-15.107142857142858,0.8561640625
970,0,2,0,-17.733571428571427,0.8560156250000001
971,0,1,0,-10.662380952380952,0.8558671875
972,0,4,0,-8.003333333333334,0.85571875
973,0,3,0,-11.913333333333334,0.8555703125
974,0,2,0,-14.098333333333333,0.855421875
975,0,2,0,-9.707380952380952,0.8552734375
976,0,3,0,-23.72738095238095,0.855125
977,0,2,0,-19.144642857142856,0.8549765625
978,0,2,0,-17.494642857142857,0.854828125
979,0,2,0,-24.214880952380952,0.8546796875
980,0,4,0,-11.331666666666667,0.85453125
981,0,2,0,-13.165714285714285,0.8543828125
982,0,2,0,-17.119642857142857,0.854234375
983,0,3,0,-11.651666666666667,0.8540859375000001
984,0,3,0,-11.7,0.8539375
985,0,4,0,-20.882142857142856,0.8537890625
986,0,2,0,-16.107142857142858,0.853640625
987,0,2,0,-22.542142857142856,0.8534921875
988,0,4,0,-25.47738095238095,0.85334375
989,0,3,0,-11.6,0.8531953125
990,0,2,0,-16.582142857142856,0.853046875
991,0,3,0,-20.357142857142854,0.8528984374999999
992,0,3,0,-13.682142857142857,0.85275
993,0,3,0,-15.956309523809521,0.8526015625000001
994,0,2,0,-19.082142857142856,0.852453125
995,0,4,0,-8.751666666666667,0.8523046875
996,1,4,0,-18.55988095238095,0.85215625
997,0,3,0,-28.519642857142856,0.8520078125
998,0,4,0,-28.03988095238095,0.851859375
999,0,1,0,-21.40380952380952,0.8517109375
1000,0,7,0,-25.037142857142857,0.8515625
1001,0,3,0,-11.75,0.8514140625
1002,0,2,0,-18.042142857142856,0.851265625
1003,0,3,0,-21.647619047619045,0.8511171875
1004,0,2,0,-17.478809523809524,0.85096875
1005,0,4,0,-11.136666666666667,0.8508203125
1006,0,3,0,-12.271309523809522,0.850671875
1007,0,3,0,-15.869642857142857,0.8505234375
1008,0,3,0,-11.773333333333333,0.850375
1009,0,2,0,-14.858809523809523,0.8502265625000001
1010,0,3,0,-16.29380952380952,0.850078125
1011,0,3,0,-15.282380952380953,0.8499296875
1012,0,3,0,-12.207142857142857,0.84978125
1013,0,2,0,-17.785714285714285,0.8496328125
1014,0,8,0,-43.54380952380953,0.849484375
1015,0,4,0,-10.431666666666667,0.8493359375
1016,0,3,0,-11.85,0.8491875
1017,0,2,0,-13.307142857142857,0.8490390624999999
1018,1,8,0,-37.22154761904761,0.848890625
1019,0,1,0,-18.477142857142855,0.8487421875000001
1020,0,4,0,-25.723214285714285,0.84859375
1021,0,2,0,-12.873333333333333,0.8484453125
1022,0,4,0,-24.744642857142857,0.848296875
1023,0,2,0,-18.507142857142856,0.8481484375
1024,0,2,0,-16.020714285714284,0.848
1025,0,5,0,-7.8098809523809525,0.8478515625
1026,0,2,0,-12.407142857142857,0.847703125
1027,0,2,0,-25.026071428571427,0.8475546875
1028,0,3,0,-10.903333333333332,0.84740625
1029,0,1,0,-19.232142857142854,0.8472578125
1030,0,3,0,-34.67630952380952,0.847109375
1031,0,2,0,-14.782142857142858,0.8469609375
1032,0,5,0,-44.37964285714286,0.8468125
1033,0,4,0,-9.198333333333334,0.8466640625
1034,0,3,0,-10.411666666666667,0.846515625
1035,0,2,0,-15.442142857142857,0.8463671875000001
1036,0,4,0,-24.03214285714286,0.84621875
1037,0,3,0,-12.236666666666666,0.8460703125
1038,0,5,0,-25.69464285714286,0.8459218749999999
1039,0,2,0,-16.292142857142856,0.8457734375
1040,0,4,0,-9.651666666666667,0.8456250000000001
1041,0,4,0,-9.913333333333334,0.8454765625
1042,0,3,0,-21.339880952380952,0.845328125
1043,0,3,0,-11.542142857142858,0.8451796874999999
1044,0,3,0,-14.968809523809524,0.84503125
1045,0,3,0,-11.446666666666667,0.8448828125000001
1046,0,4,0,-8.751666666666667,0.844734375
1047,0,3,0,-20.80464285714286,0.8445859375
1048,0,3,0,-12.542142857142858,0.8444375
1049,0,3,0,-20.160714285714285,0.8442890625
1050,0,4,0,-8.751666666666665,0.844140625
1051,0,1,0,-23.301309523809522,0.8439921875
1052,0,3,0,-11.198333333333334,0.84384375
1053,0,4,0,-10.098333333333333,0.8436953125
1054,0,5,0,-18.71630952380952,0.843546875
1055,0,2,0,-12.751666666666667,0.8433984375
1056,0,3,0,-20.603571428571424,0.84325
1057,0,3,0,-35.66964285714286,0.8431015625
1058,0,4,0,-11.417380952380952,0.842953125
