episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
68,8,0,0,3,1,-6.73,0.9677,1,0,102
69,6,0,0,4,1,-4.96,0.9672,1,0,102
70,11,0,0,2,1,-5.51,0.9667,1,0,102
71,7,0,0,3,1,-6.22,0.9663,1,0,103
72,16,0,0,3,1,-8.91,0.9658,1,0,103
73,15,0,0,2,1,-7.25,0.9653,1,0,103
74,7,0,0,3,1,-6.12,0.9648,1,0,103
75,10,0,0,4,1,-6.9,0.9644,1,0,103
76,5,0,0,4,1,-5.35,0.9639,1,0,103
77,8,0,0,2,1,-6.53,0.9634,1,0,103
78,9,0,0,3,1,-7.24,0.9629,1,0,103
79,5,0,0,3,1,-5.25,0.9625,1,0,103
80,8,0,0,3,1,-5.73,0.962,1,0,103
81,16,0,0,3,1,-8.91,0.9615,1,0,103
82,7,0,0,3,1,-5.32,0.961,1,0,104
83,5,0,0,2,1,-5.55,0.9606,1,0,104
84,13,0,0,3,1,-6.93,0.9601,1,0,104
85,6,0,0,3,1,-6.16,0.9596,1,0,105
86,17,0,0,2,1,-7.62,0.9591,1,0,105
87,11,0,0,4,1,-6.96,0.9587,1,0,105
88,16,0,0,3,1,-8.81,0.9582,1,0,105
89,9,0,0,2,1,-6.64,0.9577,1,0,105
90,8,0,0,2,1,-6.98,0.9573,1,0,105
91,9,0,0,2,1,-7.04,0.9568,1,0,105
92,12,0,0,3,1,-5.52,0.9563,1,0,105
93,12,0,0,6,1,-5.97,0.9558,1,0,105
94,20,0,0,2,1,-8.8,0.9554,1,0,109
95,6,0,0,2,1,-5.56,0.9549,1,0,110
96,16,0,0,3,2,-8.31,0.9544,1,0,110
97,5,0,0,2,1,-4.9,0.9539,1,0,110
98,6,0,0,3,1,-5.16,0.9535,1,0,110
99,10,0,0,2,1,-6.65,0.953,1,0,110
100,14,0,0,1,1,-9.44,0.9525,1,0,110
101,8,0,0,1,1,-6.88,0.952,1,0,110
102,9,0,0,3,1,-6.59,0.9516,1,0,114
103,6,0,0,4,1,-5.86,0.9511,1,0,114
104,5,0,0,3,1,-5.65,0.9506,1,0,114
105,7,0,0,2,1,-6.97,0.9501,1,0,114
106,16,0,0,3,1,-9.41,0.9496,1,0,114
107,7,0,0,4,1,-5.37,0.9492,1,0,114
108,5,0,0,2,1,-5.95,0.9487,1,0,114
109,10,0,0,3,1,-7.3,0.9482,1,0,114
110,10,0,0,6,1,-4.85,0.9477,1,0,115
111,5,0,0,3,1,-5.65,0.9473,1,0,115
112,19,0,0,4,1,-9.59,0.9468,1,0,115
113,5,0,0,1,1,-5.8,0.9463,1,0,115
114,18,0,0,2,1,-9.18,0.9458,1,0,115
115,7,0,0,2,1,-6.52,0.9454,1,0,116
116,6,0,0,2,1,-4.96,0.9449,1,0,116
117,10,0,0,1,1,-6.4,0.9444,1,0,118
118,7,0,0,6,1,-4.82,0.9439,1,0,118
119,28,0,0,4,2,-11.28,0.9435,1,0,118
120,13,0,0,3,1,-6.43,0.943,1,0,118
121,23,0,0,3,1,-10.03,0.9425,1,0,118
122,6,0,0,3,1,-5.16,0.9421,1,0,118
123,10,0,0,3,1,-6.35,0.9416,1,0,118
124,22,0,0,3,1,-10.02,0.9411,1,0,118
125,6,0,0,4,1,-5.31,0.9406,1,0,118
126,10,0,0,2,1,-7.05,0.9402,1,0,118
127,5,0,0,3,1,-5.65,0.9397,1,0,118
128,8,0,0,2,1,-6.13,0.9392,1,0,118
129,14,0,0,3,1,-8.79,0.9387,1,0,118
130,9,0,0,3,1,-6.19,0.9383,1,0,118
131,9,0,0,2,1,-5.64,0.9378,1,0,118
132,14,0,0,4,1,-6.14,0.9373,1,0,118
133,9,0,0,4,1,-5.99,0.9368,1,0,118
134,15,0,0,3,1,-8.4,0.9364,1,0,118
135,11,0,0,3,1,-7.76,0.9359,1,0,118
136,29,0,0,1,1,-10.84,0.9354,1,0,120
137,7,0,0,3,1,-5.62,0.9349,1,0,120
138,23,1,1,7,3,-7.58,0.9345,1,0,126
139,5,0,0,3,1,-5.65,0.934,1,0,126
140,14,0,0,3,1,-5.89,0.9335,1,0,127
141,6,0,0,2,1,-5.51,0.933,1,0,127
142,10,0,0,3,1,-7.75,0.9325,1,0,127
143,6,0,0,3,1,-5.31,0.9321,1,0,127
144,8,0,0,1,1,-7.28,0.9316,1,0,127
145,5,0,0,4,1,-5.35,0.9311,1,0,127
146,6,0,0,4,1,-5.31,0.9306,1,0,127
147,7,0,0,4,1,-5.92,0.9302,1,0,127
148,9,0,0,1,1,-6.74,0.9297,1,0,127
149,7,0,0,3,1,-6.12,0.9292,1,0,127
150,7,0,0,2,1,-6.32,0.9287,1,0,127
151,5,0,0,2,1,-5.5,0.9283,1,0,128
152,6,0,0,3,1,-6.06,0.9278,1,0,128
153,9,0,0,3,1,-6.69,0.9273,1,0,128
154,5,0,0,4,1,-5.85,0.9268,1,0,128
155,21,0,0,4,1,-7.91,0.9264,1,0,128
156,5,0,0,2,1,-5.5,0.9259,1,0,128
157,8,0,0,4,1,-5.83,0.9254,1,0,128
158,7,0,0,3,1,-6.27,0.925,1,0,128
159,10,0,0,2,1,-8.5,0.9245,1,0,128
160,7,0,0,2,1,-6.07,0.924,1,0,129
161,8,0,0,3,1,-5.68,0.9235,1,0,129
162,7,0,0,2,1,-6.07,0.9231,1,0,129
163,6,0,0,1,1,-6.76,0.9226,1,0,129
164,26,0,0,3,1,-11.51,0.9221,1,0,129
165,6,0,0,2,1,-6.46,0.9216,1,0,129
166,5,0,0,4,1,-5.35,0.9212,1,0,129
167,5,0,0,2,1,-5.5,0.9207,1,0,130
168,11,0,0,2,1,-7.11,0.9202,1,0,130
169,21,0,0,6,2,-8.51,0.9197,1,0,130
170,7,0,0,3,1,-6.22,0.9193,1,0,130
171,15,0,0,2,1,-9.2,0.9188,1,0,130
172,5,0,0,3,1,-5.65,0.9183,1,0,130
173,22,0,0,5,2,-8.42,0.9178,1,0,130
174,5,0,0,4,1,-4.45,0.9173,1,0,130
175,7,0,0,2,1,-6.02,0.9169,1,0,130
176,7,0,0,2,1,-5.62,0.9164,1,0,130
177,9,0,0,2,1,-6.59,0.9159,1,0,130
178,10,0,0,3,1,-5.65,0.9154,1,0,130
179,5,0,0,2,1,-4.95,0.915,1,0,130
180,8,0,0,1,1,-6.83,0.9145,1,0,130
181,14,0,0,2,1,-8.04,0.914,1,0,130
182,15,0,0,3,1,-6.85,0.9135,1,0,130
183,8,0,0,3,1,-6.18,0.9131,1,0,130
184,7,0,0,3,1,-5.72,0.9126,1,0,130
185,27,0,0,5,2,-8.52,0.9121,1,0,134
186,9,0,0,1,1,-6.34,0.9116,1,0,134
187,14,0,0,3,1,-7.34,0.9112,1,0,134
188,8,0,0,2,1,-6.03,0.9107,1,0,134
189,5,0,0,3,1,-5.65,0.9102,1,0,134
190,5,0,0,4,1,-5.4,0.9098,1,0,134
191,38,0,0,2,1,-12.23,0.9093,1,0,134
192,7,0,0,4,1,-6.27,0.9088,1,0,134
193,8,0,0,3,1,-6.23,0.9083,1,0,134
194,10,0,0,3,1,-6.75,0.9079,1,0,134
195,20,0,0,5,2,-9.65,0.9074,1,0,134
196,9,0,0,4,1,-4.94,0.9069,1,0,134
197,7,0,0,2,1,-6.02,0.9064,1,0,134
198,6,0,0,2,1,-6.01,0.906,1,0,134
199,6,0,0,2,1,-5.51,0.9055,1,0,136
200,15,0,0,2,1,-8.2,0.905,1,0,136
201,8,0,0,2,1,-6.38,0.9045,1,0,136
202,14,0,0,3,1,-8.34,0.9041,1,0,136
203,5,0,0,4,1,-4.35,0.9036,1,0,136
204,5,0,0,4,1,-5.85,0.9031,1,0,136
205,6,0,0,3,1,-5.61,0.9026,1,0,136
206,5,0,0,2,1,-5.95,0.9022,1,0,136
207,5,0,0,4,1,-4.9,0.9017,1,0,136
208,5,0,0,4,1,-4.9,0.9012,1,0,136
209,7,0,0,3,1,-6.22,0.9007,1,0,137
210,5,0,0,2,1,-5.95,0.9002,1,0,137
211,6,0,0,1,1,-5.31,0.8998,1,0,139
212,18,0,0,3,1,-9.03,0.8993,1,0,139
213,6,0,0,4,1,-5.86,0.8988,1,0,139
214,15,0,0,1,1,-8.4,0.8983,1,0,139
215,6,0,0,3,1,-4.36,0.8979,1,0,139
216,16,0,0,2,1,-8.61,0.8974,1,0,140
217,25,0,0,4,1,-11.65,0.8969,1,0,140
218,9,0,0,2,1,-7.09,0.8964,1,0,140
219,8,0,0,2,1,-6.18,0.896,1,0,140
220,36,0,0,4,1,-15.36,0.8955,1,0,140
221,5,0,0,3,1,-5.65,0.895,1,0,140
222,15,0,0,4,2,-7.4,0.8945,1,0,140
223,5,0,0,4,1,-5.35,0.8941,1,0,140
224,6,0,0,3,1,-6.16,0.8936,1,0,140
225,16,0,0,4,2,-7.46,0.8931,1,0,141
226,5,0,0,3,1,-4.65,0.8926,1,0,141
227,8,0,0,2,1,-6.43,0.8922,1,0,141
228,17,0,0,3,1,-6.92,0.8917,1,0,141
229,5,0,0,3,1,-5.7,0.8912,1,0,141
230,13,0,0,2,1,-7.98,0.8908,1,0,141
231,6,0,0,3,1,-5.56,0.8903,1,0,141
232,8,0,0,1,1,-5.83,0.8898,1,0,141
233,8,0,0,2,1,-6.48,0.8893,1,0,141
234,15,0,0,5,1,-6.6,0.8889,1,0,144
235,5,0,0,3,1,-5.65,0.8884,1,0,144
236,6,0,0,2,1,-6.46,0.8879,1,0,144
237,24,0,0,3,2,-10.09,0.8874,1,0,146
238,7,0,0,3,1,-6.12,0.887,1,0,146
239,8,0,0,3,1,-5.28,0.8865,1,0,146
240,5,0,0,2,1,-5.5,0.886,1,0,147
241,8,0,0,1,1,-6.88,0.8855,1,0,147
242,11,0,0,2,1,-5.61,0.8851,1,0,147
243,5,0,0,3,1,-5.65,0.8846,1,0,147
244,7,0,0,3,1,-5.77,0.8841,1,0,147
245,10,0,0,2,1,-6.55,0.8836,1,0,147
246,5,0,0,2,1,-5.85,0.8831,1,0,147
247,12,0,0,4,1,-5.97,0.8827,1,0,147
248,16,0,0,3,2,-8.21,0.8822,1,0,147
249,23,0,0,3,2,-7.03,0.8817,1,0,147
250,12,0,0,2,1,-6.17,0.8812,1,0,147
251,15,0,0,4,1,-7.1,0.8808,1,0,147
252,5,0,0,2,1,-5.95,0.8803,1,0,147
253,7,0,0,3,1,-6.22,0.8798,1,0,147
254,5,0,0,2,1,-5.45,0.8793,1,0,147
255,22,0,0,2,1,-8.82,0.8789,1,0,147
256,8,0,0,3,1,-5.68,0.8784,1,0,147
257,5,0,0,2,1,-5.85,0.8779,1,0,147
258,26,0,0,5,2,-10.31,0.8775,1,0,147
259,6,0,0,3,1,-5.56,0.877,1,0,147
260,8,0,0,3,1,-6.18,0.8765,1,0,147
261,6,0,0,2,1,-5.46,0.876,1,0,147
262,9,0,0,2,1,-5.59,0.8756,1,0,147
263,14,0,0,4,1,-8.99,0.8751,1,0,147
264,8,0,0,1,1,-6.38,0.8746,1,0,147
265,21,0,0,4,2,-8.61,0.8741,1,0,147
266,15,0,0,6,1,-5.4,0.8737,1,0,147
267,11,0,0,2,1,-6.96,0.8732,1,0,147
268,14,0,0,4,1,-7.64,0.8727,1,0,147
269,6,0,0,3,1,-4.81,0.8722,1,0,147
270,7,0,0,4,1,-5.47,0.8718,1,0,147
271,7,0,0,2,1,-5.62,0.8713,1,0,147
272,13,0,0,4,1,-7.08,0.8708,1,0,147
273,9,0,0,3,1,-7.24,0.8703,1,0,147
274,5,0,0,2,1,-5.05,0.8699,1,0,147
275,9,0,0,3,1,-6.29,0.8694,1,0,147
276,15,0,0,3,2,-8.15,0.8689,1,0,147
277,5,0,0,4,1,-4.9,0.8684,1,0,147
278,5,0,0,2,1,-6.0,0.8679,1,0,147
279,5,0,0,3,1,-5.7,0.8675,1,0,147
280,8,0,0,2,1,-5.63,0.867,1,0,147
281,7,0,0,3,1,-6.17,0.8665,1,0,147
282,6,0,0,2,1,-6.46,0.866,1,0,147
283,5,0,0,3,1,-4.75,0.8656,1,0,147
284,7,0,0,1,1,-6.32,0.8651,1,0,147
285,14,0,0,3,2,-6.29,0.8646,1,0,148
286,6,0,0,3,1,-6.16,0.8641,1,0,148
287,5,0,0,2,1,-5.55,0.8637,1,0,148
288,7,0,0,2,1,-6.02,0.8632,1,0,148
289,9,0,0,3,1,-6.24,0.8627,1,0,148
290,15,0,0,2,1,-8.7,0.8622,1,0,148
291,17,0,0,8,2,-5.42,0.8618,1,0,148
292,5,0,0,2,1,-4.85,0.8613,1,0,148
293,7,0,0,2,1,-6.57,0.8608,1,0,148
294,6,0,0,2,1,-5.96,0.8603,1,0,148
295,5,0,0,4,1,-5.4,0.8599,1,0,148
296,8,0,0,2,1,-6.13,0.8594,1,0,148
297,5,0,0,3,1,-5.05,0.8589,1,0,148
298,7,0,0,1,1,-6.77,0.8585,1,0,148
299,6,0,0,3,1,-5.26,0.858,1,0,148
300,5,0,0,4,1,-4.45,0.8575,1,0,148
301,5,0,0,3,1,-5.15,0.857,1,0,148
302,6,0,0,3,1,-5.26,0.8566,1,0,148
303,5,0,0,3,1,-5.65,0.8561,1,0,148
304,10,0,0,2,1,-6.7,0.8556,1,0,148
305,9,0,0,3,1,-5.19,0.8551,1,0,148
306,18,0,0,2,1,-9.68,0.8547,1,0,148
307,7,0,0,3,1,-5.17,0.8542,1,0,148
308,9,0,0,2,1,-6.04,0.8537,1,0,148
309,5,0,0,3,1,-6.15,0.8532,1,0,148
310,11,0,0,3,1,-6.81,0.8528,1,0,148
311,10,0,0,2,1,-5.7,0.8523,1,0,148
312,9,0,0,0,1,-7.64,0.8518,1,0,148
313,8,0,0,4,1,-5.98,0.8513,1,0,148
314,9,0,0,2,1,-6.04,0.8508,1,0,148
315,9,0,0,3,1,-6.69,0.8504,1,0,148
316,7,0,0,2,1,-7.02,0.8499,1,0,148
317,5,0,0,2,1,-5.5,0.8494,1,0,148
318,11,0,0,2,1,-7.46,0.8489,1,0,148
319,5,0,0,4,1,-5.35,0.8485,1,0,148
320,5,0,0,3,1,-5.65,0.848,1,0,148
321,5,0,0,3,1,-5.65,0.8475,1,0,148
322,8,0,0,3,1,-5.63,0.847,1,0,148
323,5,0,0,2,1,-5.5,0.8466,1,0,148
324,9,0,0,3,1,-7.69,0.8461,1,0,148
325,6,0,0,4,1,-5.36,0.8456,1,0,148
326,5,0,0,2,1,-6.45,0.8452,1,0,148
327,19,0,0,4,2,-8.44,0.8447,1,0,149
328,8,0,0,2,1,-6.08,0.8442,1,0,149
329,24,0,0,5,2,-8.04,0.8437,1,0,150
330,15,0,0,2,1,-8.1,0.8433,1,0,150
331,8,0,0,3,1,-5.73,0.8428,1,0,150
332,5,0,0,2,1,-5.95,0.8423,1,0,150
333,10,0,0,2,1,-7.55,0.8418,1,0,150
334,10,0,0,2,1,-7.15,0.8414,1,0,150
335,8,0,0,3,1,-7.23,0.8409,1,0,150
336,8,0,0,2,1,-6.03,0.8404,1,0,150
337,19,0,0,1,1,-8.99,0.8399,1,0,150
338,6,0,0,3,1,-5.21,0.8395,1,0,150
339,6,0,0,2,1,-6.06,0.839,1,0,150
340,13,0,0,3,1,-8.38,0.8385,1,0,150
341,13,0,0,3,1,-7.28,0.838,1,0,150
342,5,0,0,3,1,-5.2,0.8376,1,0,150
343,8,0,0,2,1,-7.48,0.8371,1,0,150
344,6,0,0,3,1,-6.06,0.8366,1,0,150
345,6,0,0,3,1,-6.16,0.8361,1,0,150
346,17,0,0,2,1,-7.22,0.8357,1,0,151
347,5,0,0,2,1,-5.5,0.8352,1,0,151
348,11,0,0,3,1,-5.31,0.8347,1,0,151
349,10,0,0,4,1,-7.35,0.8342,1,0,151
350,7,0,0,4,1,-5.47,0.8337,1,0,151
351,6,0,0,3,1,-6.06,0.8333,1,0,151
352,6,0,0,1,1,-6.26,0.8328,1,0,151
353,6,0,0,2,1,-6.01,0.8323,1,0,151
354,8,0,0,2,1,-5.58,0.8318,1,0,151
355,14,0,0,3,1,-6.94,0.8314,1,0,151
356,7,0,0,2,1,-6.52,0.8309,1,0,151
357,12,0,0,3,1,-8.32,0.8304,1,0,151
358,8,0,0,3,1,-6.28,0.8299,1,0,151
359,7,0,0,1,1,-6.77,0.8295,1,0,151
360,11,0,0,3,1,-6.86,0.829,1,0,151
361,10,0,0,4,1,-6.8,0.8285,1,0,151
362,6,0,0,3,1,-5.26,0.828,1,0,151
363,14,0,0,4,1,-6.94,0.8276,1,0,151
364,6,0,0,4,1,-5.41,0.8271,1,0,151
365,13,0,0,3,1,-7.58,0.8266,1,0,151
366,6,0,0,4,1,-5.41,0.8262,1,0,151
367,15,0,0,2,1,-8.15,0.8257,1,0,151
368,7,0,0,3,1,-6.17,0.8252,1,0,151
369,17,0,0,6,2,-8.47,0.8247,1,0,151
370,7,0,0,3,1,-5.77,0.8243,1,0,151
371,5,0,0,2,1,-6.0,0.8238,1,0,152
372,6,0,0,3,1,-6.16,0.8233,1,0,152
373,13,0,0,5,2,-4.83,0.8228,1,0,153
374,15,0,0,3,1,-7.4,0.8224,1,0,153
375,6,0,0,2,1,-5.96,0.8219,1,0,153
376,11,0,0,1,1,-6.91,0.8214,1,0,153
377,5,0,0,4,1,-4.0,0.8209,1,0,153
378,5,0,0,3,1,-5.65,0.8205,1,0,153
379,5,0,0,3,1,-5.2,0.82,1,0,153
380,6,0,0,2,1,-5.06,0.8195,1,0,153
381,5,0,0,4,1,-4.4,0.819,1,0,153
382,6,0,0,4,1,-5.31,0.8185,1,0,153
383,12,0,0,3,1,-5.92,0.8181,1,0,153
384,9,0,0,3,1,-6.29,0.8176,1,0,153
385,22,0,0,4,2,-9.22,0.8171,1,0,154
386,7,0,0,3,1,-6.22,0.8166,1,0,154
387,6,0,0,4,1,-5.86,0.8162,1,0,154
388,5,0,0,3,1,-5.15,0.8157,1,0,154
389,5,0,0,4,1,-4.45,0.8152,1,0,154
390,5,0,0,3,1,-4.75,0.8147,1,0,154
391,5,0,0,4,1,-4.85,0.8143,1,0,154
392,5,0,0,2,1,-5.5,0.8138,1,0,154
393,7,0,0,3,1,-5.32,0.8133,1,0,154
394,6,0,0,3,1,-5.76,0.8128,1,0,154
395,7,0,0,2,1,-6.02,0.8124,1,0,156
396,5,0,0,3,1,-5.2,0.8119,1,0,156
397,6,0,0,2,1,-6.41,0.8114,1,0,156
398,19,0,0,3,1,-8.54,0.811,1,0,156
399,6,0,0,3,1,-5.26,0.8105,1,0,156
400,13,0,0,4,1,-6.98,0.81,1,0,156
401,5,0,0,4,1,-4.9,0.8095,1,0,156
402,16,0,0,3,1,-7.46,0.8091,1,0,156
403,5,0,0,2,1,-5.55,0.8086,1,0,156
404,35,0,0,3,2,-14.2,0.8081,1,0,156
405,7,0,0,2,1,-6.97,0.8076,1,0,156
406,6,0,0,4,1,-5.86,0.8072,1,0,156
407,8,0,0,3,1,-5.83,0.8067,1,0,156
408,6,0,0,4,1,-6.36,0.8062,1,0,156
409,28,0,0,4,2,-12.28,0.8057,1,0,156
410,6,0,0,3,1,-6.16,0.8053,1,0,156
411,6,0,0,4,1,-5.31,0.8048,1,0,156
412,7,0,0,2,1,-6.47,0.8043,1,0,156
413,40,0,0,5,2,-13.95,0.8038,1,0,156
414,6,0,0,3,1,-4.71,0.8034,1,0,156
415,31,0,0,5,2,-8.31,0.8029,1,0,156
416,8,0,0,3,1,-7.08,0.8024,1,0,156
417,16,0,0,2,1,-8.16,0.8019,1,0,156
418,8,0,0,2,1,-7.03,0.8014,1,0,156
419,7,0,0,1,1,-6.22,0.801,1,0,156
420,10,0,0,3,1,-8.25,0.8005,1,0,156
421,6,0,0,3,1,-5.26,0.8,1,0,156
422,5,0,0,2,1,-4.6,0.7995,1,0,156
423,27,0,0,6,3,-9.62,0.7991,1,0,156
424,15,0,0,3,1,-6.5,0.7986,1,0,156
425,5,0,0,4,1,-5.35,0.7981,1,0,156
426,7,0,0,3,1,-6.17,0.7976,1,0,156
427,7,0,0,2,1,-5.47,0.7972,1,0,156
428,7,0,0,3,1,-5.27,0.7967,1,0,156
429,19,0,0,2,2,-8.24,0.7962,1,0,156
430,13,0,0,2,1,-8.18,0.7957,1,0,156
431,10,0,0,2,1,-8.4,0.7953,1,0,156
432,11,0,0,3,1,-6.21,0.7948,1,0,157
433,7,0,0,0,1,-5.62,0.7943,1,0,157
434,10,0,0,2,1,-6.1,0.7938,1,0,157
435,11,0,0,3,1,-6.91,0.7934,1,0,157
436,5,0,0,2,1,-5.0,0.7929,1,0,157
437,6,0,0,2,1,-5.51,0.7924,1,0,157
438,6,0,0,3,1,-4.81,0.792,1,0,157
439,12,0,0,3,1,-7.27,0.7915,1,0,157
440,6,0,0,2,1,-6.01,0.791,1,0,157
441,9,0,0,3,1,-6.79,0.7905,1,0,157
442,8,0,0,3,1,-5.73,0.7901,1,0,157
443,12,0,0,3,1,-6.82,0.7896,1,0,157
444,5,0,0,3,1,-5.2,0.7891,1,0,157
445,8,0,0,3,1,-4.78,0.7886,1,0,157
446,9,0,0,2,1,-6.64,0.7882,1,0,157
447,11,0,0,4,1,-4.96,0.7877,1,0,157
448,6,0,0,3,1,-5.71,0.7872,1,0,157
449,14,0,0,1,1,-7.44,0.7867,1,0,157
450,14,0,0,2,1,-7.19,0.7863,1,0,158
451,7,0,0,4,1,-5.37,0.7858,1,0,158
452,6,0,0,3,1,-6.16,0.7853,1,0,158
453,11,0,0,2,1,-8.11,0.7848,1,0,158
454,15,0,0,3,2,-6.8,0.7843,1,0,158
455,7,0,0,3,1,-5.77,0.7839,1,0,158
456,9,0,0,3,1,-6.34,0.7834,1,0,158
457,13,0,0,4,2,-6.43,0.7829,1,0,160
458,6,0,0,3,1,-5.11,0.7824,1,0,160
459,10,0,0,3,1,-6.65,0.782,1,0,160
460,22,0,0,4,2,-8.17,0.7815,1,0,161
461,5,0,0,4,1,-4.0,0.781,1,0,161
462,5,0,0,3,1,-4.75,0.7805,1,0,161
463,28,0,0,7,2,-8.98,0.7801,1,0,161
464,10,0,0,2,1,-5.7,0.7796,1,0,161
465,6,0,0,3,1,-5.21,0.7791,1,0,161
466,5,0,0,4,1,-4.9,0.7787,1,0,161
467,7,0,0,3,1,-5.32,0.7782,1,0,161
468,6,0,0,4,1,-4.51,0.7777,1,0,161
469,15,0,0,4,1,-7.65,0.7772,1,0,161
470,38,0,0,2,1,-10.88,0.7768,1,0,161
471,5,0,0,4,1,-4.45,0.7763,1,0,161
472,5,0,0,3,1,-4.65,0.7758,1,0,161
473,10,0,0,2,1,-6.65,0.7753,1,0,161
474,5,0,0,3,1,-4.65,0.7749,1,0,161
475,10,0,0,1,1,-7.3,0.7744,1,0,163
476,13,0,0,4,1,-7.43,0.7739,1,0,163
477,6,0,0,3,1,-5.66,0.7734,1,0,163
478,9,0,0,2,1,-6.99,0.773,1,0,163
479,5,0,0,2,1,-5.55,0.7725,1,0,163
480,9,0,0,3,1,-7.74,0.772,1,0,163
481,9,0,0,2,1,-6.59,0.7715,1,0,163
482,6,0,0,3,1,-5.71,0.7711,1,0,163
483,8,0,0,2,1,-5.53,0.7706,1,0,163
484,5,0,0,3,1,-4.7,0.7701,1,0,163
485,7,0,0,3,1,-5.72,0.7696,1,0,163
486,33,0,0,2,1,-13.08,0.7692,1,0,163
487,9,0,0,2,1,-7.39,0.7687,1,0,163
488,5,0,0,3,1,-5.2,0.7682,1,0,163
489,11,0,0,3,1,-5.91,0.7677,1,0,163
490,6,0,0,3,1,-5.26,0.7672,1,0,163
491,29,0,0,2,1,-10.14,0.7668,1,0,163
492,11,0,0,2,1,-5.71,0.7663,1,0,163
493,10,0,0,2,1,-5.55,0.7658,1,0,163
494,6,0,0,2,1,-6.46,0.7653,1,0,163
495,12,0,0,3,1,-8.22,0.7649,1,0,163
496,7,0,0,3,1,-5.27,0.7644,1,0,163
497,5,0,0,4,1,-5.35,0.7639,1,0,163
498,10,0,0,3,1,-6.75,0.7634,1,0,163
