round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
115,5,0,0,4,1,2,1,1,0,0.9662,1.64033,-22.028
116,12,0,0,3,1,6,1,1,0,0.9659,0.42516,-15.688
117,5,0,0,2,1,2,1,1,0,0.9656,1.94968,-23.203
118,25,0,0,5,2,13,1,1,0,0.9653,0.57713,-13.339
119,19,0,0,3,1,6,1,1,0,0.965,0.73921,-13.725
120,5,0,0,3,1,3,1,1,0,0.9647,2.40028,-19.343
121,26,0,0,4,2,17,1,1,0,0.9644,0.54718,-15.686
122,5,0,0,4,1,2,1,1,0,0.9641,1.98499,-23.361
123,11,0,0,3,1,5,1,1,0,0.9638,0.5057,-15.696
124,20,0,0,2,1,8,1,1,0,0.9635,0.43556,-17.788
125,6,0,0,3,1,3,1,1,0,0.9632,0.90627,-9.538
126,13,0,0,2,1,9,1,1,0,0.9629,0.89017,-22.962
127,9,0,0,4,1,4,1,1,0,0.9626,1.07187,-24.444
128,7,0,0,2,1,5,1,1,0,0.9623,0.88377,-16.852
129,6,0,0,3,1,4,1,1,0,0.962,1.70059,-20.971
130,8,0,0,2,1,4,1,1,0,0.9617,0.99899,-11.957
131,5,0,0,4,1,1,1,1,0,0.9614,1.98848,-24.148
132,13,0,0,2,1,4,1,1,0,0.9611,0.86134,-25.757
133,11,0,0,2,1,4,1,1,0,0.9608,0.93973,-21.561
134,5,0,0,1,1,2,1,1,0,0.9605,2.08919,-20.681
135,5,0,0,4,1,3,1,1,0,0.9602,1.65409,-25.249
136,27,0,0,3,2,11,1,1,0,0.9599,0.54119,-15.614
137,8,0,0,1,1,3,1,1,0,0.9596,0.97293,-16.471
138,11,0,0,2,1,7,1,1,0,0.9593,0.89939,-27.584
139,5,0,0,4,1,3,1,1,0,0.959,1.83337,-20.508
140,6,0,0,3,1,2,1,1,0,0.9587,1.80163,-16.526
141,7,0,0,1,1,4,1,1,0,0.9584,1.77878,-23.743
142,12,0,0,1,1,8,1,1,0,0.9581,0.42709,-12.866
143,6,0,0,3,1,1,1,1,0,0.9578,1.14135,-15.273
144,6,0,0,1,1,2,1,1,0,0.9575,1.4524,-15.399
145,5,0,0,3,1,3,1,1,0,0.9573,2.01134,-26.649
146,5,0,0,4,1,3,1,1,0,0.957,1.64133,-26.031
147,9,0,0,4,1,4,1,1,0,0.9567,0.66497,-26.433
148,7,0,0,2,1,3,1,1,0,0.9564,0.53671,-9.908
149,5,0,0,3,1,2,1,1,0,0.9561,1.90689,-23.636
150,14,0,0,3,1,7,1,1,0,0.9558,0.41652,-16.927
151,29,1,1,3,2,15,1,1,0,0.9555,0.38764,-21.393
152,12,0,0,3,1,5,1,1,0,0.9552,0.2246,-9.778
153,11,0,0,4,1,6,1,1,0,0.9549,0.51449,-26.751
154,7,0,0,2,1,4,1,1,0,0.9546,0.69412,-9.99
155,11,0,0,2,1,3,1,1,0,0.9543,0.46688,-9.35
156,5,0,0,2,1,2,1,1,0,0.954,2.47486,-17.53
157,11,0,0,4,1,5,1,1,0,0.9537,0.59646,-26.855
158,6,0,0,3,1,3,1,1,0,0.9534,0.89159,-15.01
159,12,0,0,1,1,3,1,1,0,0.9531,0.60562,-16.787
160,17,0,0,3,2,9,1,1,0,0.9528,0.40261,-17.105
161,13,0,0,5,2,5,1,1,0,0.9525,0.91461,-23.612
162,12,0,0,4,1,5,1,1,0,0.9522,0.64361,-25.334
163,7,0,0,2,1,3,1,1,0,0.9519,0.61323,-9.435
164,8,0,0,1,1,1,1,1,0,0.9516,1.35142,-9.475
165,5,0,0,3,1,2,1,1,0,0.9513,2.16489,-26.552
166,10,0,0,3,1,1,1,1,0,0.951,0.7313,-14.252
167,10,0,0,6,1,5,1,1,0,0.9507,0.81895,-16.655
168,6,0,0,3,1,1,1,1,0,0.9504,1.65684,-17.43
169,8,0,0,4,1,5,1,1,0,0.9501,1.0426,-21.505
170,8,0,0,4,1,5,1,1,0,0.9498,1.00573,-22.489
171,13,0,0,3,1,5,1,1,0,0.9495,0.22249,-10.142
172,6,0,0,2,1,3,1,1,0,0.9492,1.90384,-11.27
173,32,0,0,3,1,15,1,1,0,0.9489,0.30487,-28.263
174,5,0,0,4,1,3,1,1,0,0.9486,1.34795,-27.694
175,7,0,0,2,1,5,1,1,0,0.9483,0.91826,-17.623
176,7,0,0,2,1,4,1,1,0,0.948,1.61517,-25.809
177,9,0,0,2,1,5,1,1,0,0.9477,0.74913,-17.528
178,13,0,0,2,1,6,1,1,0,0.9475,0.46944,-18.897
179,19,0,0,1,1,8,1,1,0,0.9472,0.62448,-13.167
180,6,0,0,3,1,1,1,1,0,0.9469,0.81415,-16.385
181,6,0,0,3,1,4,1,1,0,0.9466,1.90403,-28.563
182,8,0,0,3,1,5,1,1,0,0.9463,0.89736,-18.088
183,16,0,0,3,1,7,1,1,0,0.946,0.15084,-9.937
184,6,0,0,1,1,3,1,1,0,0.9457,1.7519,-18.474
185,16,0,0,4,1,10,1,1,0,0.9454,0.61727,-21.221
186,22,0,0,4,2,11,1,1,0,0.9451,0.23612,-10.34
187,14,0,0,3,1,8,1,1,0,0.9448,0.30948,-19.707
188,11,0,0,2,1,3,1,1,0,0.9445,0.25371,-9.881
189,6,0,0,4,1,3,1,1,0,0.9442,1.38789,-22.582
190,6,0,0,4,1,4,1,1,0,0.9439,1.0295,-28.736
191,21,0,0,2,1,9,1,1,0,0.9436,0.34298,-19.862
192,12,0,0,3,1,6,1,1,0,0.9433,0.55499,-29.612
193,14,0,0,3,1,6,1,1,0,0.943,0.44342,-18.733
194,24,0,0,2,1,7,1,1,0,0.9427,0.36657,-12.517
195,13,0,0,4,1,5,1,1,0,0.9424,0.53035,-26.863
196,12,0,0,3,1,8,1,1,0,0.9421,0.82417,-24.758
197,5,0,0,3,1,3,1,1,0,0.9418,1.8191,-29.076
198,17,0,0,4,2,10,1,1,0,0.9415,0.67032,-17.877
199,19,0,0,3,2,5,1,1,0,0.9412,0.64441,-16.558
200,30,0,0,3,1,12,1,1,0,0.9409,0.07238,-12.461
201,5,0,0,3,1,2,1,1,0,0.9406,1.53229,-28.68
202,9,0,0,2,1,6,1,1,0,0.9403,0.7355,-19.596
203,10,0,0,2,1,6,1,1,0,0.94,0.21466,-10.666
204,7,0,0,1,1,3,1,1,0,0.9397,1.24525,-19.659
205,7,0,0,3,1,2,1,1,0,0.9394,0.98459,-22.944
206,10,0,0,3,1,5,1,1,0,0.9391,0.69371,-27.583
207,14,0,0,4,1,7,1,1,0,0.9388,0.58995,-31.385
208,5,0,0,3,1,3,1,1,0,0.9385,2.10924,-23.93
209,10,0,0,3,1,3,1,1,0,0.9383,0.52596,-17.495
210,8,0,0,2,1,4,1,1,0,0.938,0.3448,-9.882
211,5,0,0,1,1,2,1,1,0,0.9377,2.16055,-18.635
212,10,0,0,1,1,7,1,1,0,0.9374,0.46983,-20.729
213,9,0,0,3,1,3,1,1,0,0.9371,0.55123,-17.829
214,9,0,0,3,1,5,1,1,0,0.9368,0.36518,-19.062
215,8,0,0,3,1,4,1,1,0,0.9365,0.17221,-9.643
216,42,0,0,2,1,18,1,1,0,0.9362,0.28935,-33.659
217,10,0,0,1,1,4,1,1,0,0.9359,0.3869,-19.367
218,13,0,0,3,1,5,1,1,0,0.9356,0.44808,-13.232
219,6,0,0,2,1,3,1,1,0,0.9353,0.72312,-18.297
220,9,0,0,2,1,3,1,1,0,0.935,1.03251,-18.673
221,5,0,0,3,1,3,1,1,0,0.9347,1.49285,-30.247
222,6,0,0,3,1,4,1,1,0,0.9344,1.28973,-30.872
223,10,0,0,3,1,6,1,1,0,0.9341,0.59609,-28.722
224,8,0,0,1,1,4,1,1,0,0.9338,1.27105,-25.209
225,9,0,0,3,1,5,1,1,0,0.9335,0.38525,-18.886
226,9,0,0,1,1,7,1,1,0,0.9332,0.60237,-20.735
227,5,0,0,4,1,2,1,1,0,0.9329,1.84918,-27.121
228,7,0,0,1,1,3,1,1,0,0.9326,0.93882,-18.598
229,7,0,0,4,1,3,1,1,0,0.9323,0.90157,-30.437
230,7,0,0,4,1,4,1,1,0,0.932,0.86748,-30.665
231,6,0,0,3,1,3,1,1,0,0.9317,1.04865,-24.872
232,6,0,0,2,1,3,1,1,0,0.9314,0.5267,-18.528
233,10,0,0,2,1,7,1,1,0,0.9311,0.66054,-19.888
234,5,0,0,1,1,2,1,1,0,0.9308,2.09484,-10.201
235,11,0,0,1,1,6,1,1,0,0.9305,0.32363,-10.856
236,14,0,0,4,1,4,1,1,0,0.9302,0.50293,-24.26
237,8,0,0,3,1,3,1,1,0,0.9299,0.95713,-29.653
238,6,0,0,4,1,3,1,1,0,0.9296,1.4621,-29.723
239,14,0,0,3,1,6,1,1,0,0.9293,0.23781,-19.967
240,8,0,0,2,1,4,1,1,0,0.929,0.12359,-9.429
241,13,0,0,3,1,8,1,1,0,0.9287,0.81362,-27.479
242,5,0,0,2,1,2,1,1,0,0.9285,1.20804,-24.801
243,7,0,0,3,1,3,1,1,0,0.9282,0.98423,-31.047
244,6,0,0,3,1,4,1,1,0,0.9279,1.09826,-32.375
245,5,0,0,4,1,1,1,1,0,0.9276,0.89699,-27.196
246,15,0,0,4,1,5,1,1,0,0.9273,0.66825,-11.999
247,14,0,0,4,1,9,1,1,0,0.927,0.55915,-33.548
248,8,0,0,3,1,3,1,1,0,0.9267,0.13884,-8.904
249,9,0,0,3,1,4,1,1,0,0.9264,0.51022,-18.571
250,5,0,0,2,1,2,1,1,0,0.9261,1.06364,-24.932
251,8,0,0,2,1,5,1,1,0,0.9258,0.8727,-26.078
252,5,0,0,3,1,2,1,1,0,0.9255,1.56646,-24.732
253,5,0,0,3,1,3,1,1,0,0.9252,1.40213,-19.257
254,5,0,0,3,1,2,1,1,0,0.9249,1.44614,-28.227
255,6,0,0,3,1,1,1,1,0,0.9246,0.29921,-8.183
256,27,0,0,3,2,9,1,1,0,0.9243,0.52565,-12.71
257,7,0,0,3,1,2,1,1,0,0.924,0.20394,-8.043
258,17,0,0,2,1,10,1,1,0,0.9237,0.41435,-31.078
259,13,0,0,3,1,5,1,1,0,0.9234,0.72874,-15.945
260,8,0,0,2,1,4,1,1,0,0.9231,1.4388,-11.611
261,8,0,0,2,1,6,1,1,0,0.9228,0.65951,-19.774
262,6,0,0,3,1,2,1,1,0,0.9225,0.70319,-31.733
263,13,0,0,2,1,7,1,1,0,0.9222,0.58558,-20.297
264,7,0,0,3,1,3,1,1,0,0.9219,0.62237,-17.994
265,10,0,0,3,1,5,1,1,0,0.9216,0.17645,-18.845
266,13,0,0,1,1,5,1,1,0,0.9213,0.44018,-11.101
267,8,0,0,4,1,3,1,1,0,0.921,1.12537,-11.3
268,13,0,0,3,1,7,1,1,0,0.9207,0.51045,-27.492
269,5,0,0,3,1,1,1,1,0,0.9204,1.55746,-30.319
270,5,0,0,3,1,2,1,1,0,0.9201,1.69377,-15.578
271,10,0,0,5,1,2,1,1,0,0.9198,1.05513,-11.356
272,14,0,0,2,1,6,1,1,0,0.9195,0.29888,-20.011
273,5,0,0,2,1,3,1,1,0,0.9193,1.69133,-27.242
274,12,0,0,3,1,5,1,1,0,0.919,0.37552,-32.472
275,6,0,0,2,1,1,1,1,0,0.9187,1.66562,-20.216
276,10,0,0,3,1,7,1,1,0,0.9184,0.35507,-19.797
277,11,0,0,3,1,5,1,1,0,0.9181,0.29665,-19.035
278,8,0,0,3,1,3,1,1,0,0.9178,0.30257,-8.724
279,5,0,0,2,1,2,1,1,0,0.9175,2.05384,-10.04
280,17,0,0,3,2,6,1,1,0,0.9172,0.35106,-19.042
281,8,0,0,3,1,3,1,1,0,0.9169,0.25093,-8.24
282,7,0,0,3,1,3,1,1,0,0.9166,1.24002,-31.298
283,6,0,0,3,1,3,1,1,0,0.9163,1.3914,-20.638
284,5,0,0,3,1,3,1,1,0,0.916,1.71227,-27.521
285,9,0,0,3,1,5,1,1,0,0.9157,1.26567,-13.214
286,26,0,0,5,1,9,1,1,0,0.9154,0.39589,-10.942
287,7,0,0,2,1,3,1,1,0,0.9151,1.37368,-21.134
288,6,0,0,4,1,5,1,1,0,0.9148,1.52651,-28.263
289,7,0,0,3,1,4,1,1,0,0.9145,0.32475,-18.791
290,6,0,0,2,1,3,1,1,0,0.9142,0.40132,-8.641
291,5,0,0,3,1,2,1,1,0,0.9139,1.70749,-32.175
292,9,0,0,2,1,5,1,1,0,0.9136,0.84736,-29.325
293,8,0,0,2,1,6,1,1,0,0.9133,0.49192,-19.789
294,5,0,0,1,1,2,1,1,0,0.913,1.38088,-14.126
295,14,0,0,3,1,8,1,1,0,0.9127,0.65751,-33.989
296,14,0,0,3,1,5,1,1,0,0.9124,0.76522,-9.879
297,7,0,0,3,1,3,1,1,0,0.9121,1.3007,-23.977
298,12,0,0,2,1,8,1,1,0,0.9118,0.19342,-20.788
299,11,0,0,2,1,7,1,1,0,0.9115,0.32584,-20.666
300,24,0,0,4,2,12,1,1,0,0.9112,0.45452,-12.641
301,7,0,0,3,1,3,1,1,0,0.9109,0.41744,-18.332
302,5,0,0,3,1,3,1,1,0,0.9106,1.36654,-30.568
303,16,0,0,3,1,7,1,1,0,0.9103,0.10913,-19.641
304,8,0,0,3,1,3,1,1,0,0.91,0.41773,-18.086
305,5,0,0,3,1,3,1,1,0,0.9098,1.18459,-28.225
306,11,0,0,3,1,6,1,1,0,0.9095,1.03004,-20.832
307,7,0,0,1,1,1,1,1,0,0.9092,0.65182,-9.482
308,5,0,0,3,1,3,1,1,0,0.9089,2.15073,-29.897
309,6,0,0,4,1,2,1,1,0,0.9086,1.16118,-32.269
310,9,0,0,3,1,7,1,1,0,0.9083,0.34455,-20.155
311,10,0,0,3,1,4,1,1,0,0.908,0.26191,-18.823
312,9,0,0,2,1,5,1,1,0,0.9077,0.23099,-9.282
313,9,0,0,3,1,3,1,1,0,0.9074,0.13771,-8.091
314,7,0,0,2,1,2,1,1,0,0.9071,0.72188,-32.705
315,10,0,0,3,1,3,1,1,0,0.9068,0.20616,-8.416
316,10,0,0,3,1,5,1,1,0,0.9065,0.16968,-18.509
317,14,0,0,2,1,4,1,1,0,0.9062,0.80036,-29.603
318,5,0,0,4,1,2,1,1,0,0.9059,1.80846,-32.604
319,13,0,0,3,1,7,1,1,0,0.9056,1.2237,-19.297
320,7,0,0,4,1,3,1,1,0,0.9053,1.07233,-30.502
321,13,0,0,4,1,6,1,1,0,0.905,0.48535,-28.839
322,6,0,0,2,1,2,1,1,0,0.9047,0.29608,-18.237
323,20,0,0,1,1,5,1,1,0,0.9044,0.5253,-18.336
324,16,0,0,4,2,9,1,1,0,0.9041,0.20236,-19.286
325,10,0,0,2,1,5,1,1,0,0.9038,0.3384,-19.267
326,16,0,0,2,1,10,1,1,0,0.9035,0.13894,-10.81
327,7,0,0,3,1,4,1,1,0,0.9032,0.21778,-8.609
328,21,0,0,1,1,5,1,1,0,0.9029,0.53444,-20.671
329,6,0,0,3,1,3,1,1,0,0.9026,1.58088,-22.346
330,8,0,0,2,1,4,1,1,0,0.9023,0.37063,-18.672
331,21,0,0,3,1,13,1,1,0,0.902,0.10316,-11.545
332,5,0,0,3,1,2,1,1,0,0.9017,0.79778,-33.235
333,8,0,0,1,1,2,1,1,0,0.9014,0.80697,-18.806
334,8,0,0,3,1,2,1,1,0,0.9011,1.09341,-7.821
335,9,0,0,3,1,5,1,1,0,0.9008,0.35742,-19.125
336,5,0,0,3,1,3,1,1,0,0.9005,1.76887,-33.435
337,16,0,0,5,2,6,1,1,0,0.9002,0.74225,-10.157
338,7,0,0,2,1,4,1,1,0,0.9,0.19684,-8.838
339,10,0,0,3,1,5,1,1,0,0.8997,0.25801,-18.602
340,9,0,0,3,1,5,1,1,0,0.8994,0.22144,-18.841
341,6,0,0,4,1,3,1,1,0,0.8991,1.10415,-29.868
342,6,0,0,2,1,4,1,1,0,0.8988,0.48336,-19.174
343,6,0,0,1,1,3,1,1,0,0.8985,1.63497,-30.824
344,16,0,0,4,2,7,1,1,0,0.8982,0.99312,-23.929
345,9,0,0,3,1,5,1,1,0,0.8979,0.15698,-8.581
346,10,0,0,3,1,4,1,1,0,0.8976,0.86657,-34.142
347,5,0,0,4,1,2,1,1,0,0.8973,0.79494,-34.711
348,9,0,0,1,1,5,1,1,0,0.897,0.26235,-19.74
349,6,0,0,3,1,2,1,1,0,0.8967,0.32902,-18.268
350,6,0,0,2,1,3,1,1,0,0.8964,0.31509,-18.735
351,14,0,0,2,1,7,1,1,0,0.8961,0.18102,-9.202
352,14,0,0,2,1,7,1,1,0,0.8958,0.64731,-31.72
353,5,0,0,3,1,0,1,1,0,0.8955,1.6684,-34.412
354,7,0,0,2,1,4,1,1,0,0.8952,1.00502,-28.289
355,7,0,0,3,1,4,1,1,0,0.8949,0.24125,-18.534
356,9,0,0,2,1,4,1,1,0,0.8946,0.16457,-18.748
357,7,0,0,2,1,4,1,1,0,0.8943,2.96969,-9.661
358,7,0,0,3,1,4,1,1,0,0.894,0.42795,-18.5
359,8,0,0,3,1,2,1,1,0,0.8937,0.1895,-7.841
360,25,0,0,8,2,13,1,1,0,0.8934,0.43007,-17.535
361,5,0,0,2,1,3,1,1,0,0.8931,2.738,-20.681
362,7,0,0,2,1,3,1,1,0,0.8928,1.56949,-11.19
363,5,0,0,4,1,3,1,1,0,0.8925,1.44926,-34.915
364,9,0,0,0,1,6,1,1,0,0.8922,1.36071,-12.963
365,10,0,0,2,1,7,1,1,0,0.8919,0.13209,-19.529
366,16,0,0,3,1,8,1,1,0,0.8916,0.17835,-18.267
367,34,1,1,4,2,15,1,1,0,0.8913,0.31271,-32.082
368,19,0,0,2,2,2,1,1,0,0.891,0.6746,-19.215
369,26,0,0,7,2,11,1,1,0,0.8908,0.43965,-14.35
370,10,0,0,3,1,5,1,1,0,0.8905,0.53846,-9.925
371,14,0,0,3,1,5,1,1,0,0.8902,0.10341,-17.389
372,9,0,0,3,1,3,1,1,0,0.8899,0.15721,-17.747
373,5,0,0,3,1,3,1,1,0,0.8896,1.78024,-23.73
374,5,0,0,3,1,2,1,1,0,0.8893,1.11454,-34.815
375,9,0,0,3,1,4,1,1,0,0.889,0.06301,-7.332
376,5,0,0,4,1,3,1,1,0,0.8887,1.45938,-35.806
377,17,0,0,4,2,10,1,1,0,0.8884,0.19627,-18.136
378,10,0,0,1,1,3,1,1,0,0.8881,1.11939,-10.749
379,9,0,0,2,1,5,1,1,0,0.8878,0.25603,-18.559
380,6,0,0,3,1,3,1,1,0,0.8875,0.22497,-17.792
381,20,0,0,3,1,7,1,1,0,0.8872,0.13635,-16.714
382,9,0,0,3,1,0,1,1,0,0.8869,1.28025,-18.468
383,8,0,0,4,1,4,1,1,0,0.8866,0.88269,-32.491
384,13,0,0,3,1,8,1,1,0,0.8863,0.17579,-18.658
385,6,0,0,3,1,3,1,1,0,0.886,0.24234,-17.982
386,8,0,0,2,1,5,1,1,0,0.8857,0.23624,-18.837
387,21,0,0,2,1,10,1,1,0,0.8854,0.48953,-12.268
388,9,0,0,2,1,3,1,1,0,0.8851,2.26864,-8.604
389,6,0,0,2,1,2,1,1,0,0.8848,0.22968,-18.104
390,5,0,0,1,1,2,1,1,0,0.8845,2.53939,-25.727
391,7,0,0,3,1,3,1,1,0,0.8842,0.81104,-34.38
392,6,0,0,2,1,3,1,1,0,0.8839,1.33198,-31.295
393,7,0,0,2,1,4,1,1,0,0.8836,0.26342,-8.65
394,8,0,0,3,1,4,1,1,0,0.8833,0.10422,-18.182
395,5,0,0,3,1,2,1,1,0,0.883,2.25777,-23.783
396,16,0,0,4,2,4,1,1,0,0.8827,0.80666,-7.662
397,5,0,0,2,1,3,1,1,0,0.8824,2.72346,-21.276
398,10,0,0,2,1,4,1,1,0,0.8821,0.92428,-34.784
